day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2017-11-24,0.05573076923076923,0.13559023425895161,61.63192466315982,0.0,61.63192466315982,0.0,92.04070311904216,0.019310606248794358,18.0,0.3129386,,61.63192466315982,0.0,25.687243,32.639637,-99.0,16520000.0,8.73,24.44,11.27287103617715,0.0,0.3562057922903507,0.3131183603750199,0.326239834352156,2.19,0.0,2017,wheat,UpperEgypt
2017-11-25,0.06848846153846154,0.15107219147526824,68.66917794330375,0.0,68.66917794330375,0.0,102.29542827065687,0.020474027669550702,20.0,0.3129386,,68.66917794330375,0.0,25.687243,32.639637,-99.0,16080000.0,11.66,25.32,13.71427075490483,0.0,0.33028989430591216,0.28677849807109285,0.31151920399810173,2.04,0.0,2017,wheat,UpperEgypt
2017-11-26,0.08271153846153846,0.16794903417268692,76.34047007849405,0.0,76.34047007849405,0.0,113.40050258243139,0.027324622849461445,22.0,0.3129386,,76.34047007849405,0.0,25.687243,32.639637,-99.0,16230000.0,9.16,24.54,11.6052890529918,0.0,0.4131004930887884,0.3705442667163809,0.3753808797659703,3.28,0.0,2017,wheat,UpperEgypt
2017-11-27,0.09567307692307692,0.1868739786828939,84.94271758313359,0.0,84.94271758313359,0.0,125.76201605124864,0.027448492923145492,24.0,0.3129386,,84.94271758313359,0.0,25.687243,32.639637,-99.0,16650000.0,9.38,24.65,11.77867446016734,0.0,0.3671646718305371,0.32336409253083714,0.3403218438114628,2.5,0.0,2017,wheat,UpperEgypt
2017-11-28,0.10876153846153845,0.20800486608762628,94.54766640346648,0.0,94.54766640346648,0.0,139.47236239799662,0.02819384760273511,26.0,0.3129386,,94.54766640346648,0.0,25.687243,32.639637,-99.0,16050000.0,10.56,25.01,12.74810318484702,0.0,0.33576230512323757,0.2929038497085607,0.3155260827070913,2.13,0.0,2017,wheat,UpperEgypt
2017-11-29,0.12244230769230768,0.2310388701114111,105.01766823245958,0.0,105.01766823245958,0.0,154.31697259477386,0.03719106592955586,28.0,0.3129386,,105.01766823245958,0.0,25.687243,32.639637,-99.0,16460000.0,9.58,26.02,11.938270613559201,0.0,0.4105128082556243,0.3665469394359543,0.37663591592600526,2.78,0.0,2017,wheat,UpperEgypt
2017-11-30,0.13613461538461538,0.2566895421761142,116.67706462550645,0.0,116.67706462550645,0.0,170.73185485162827,0.03788939384987641,30.0,0.3129386,,116.67706462550645,0.0,25.687243,32.639637,-99.0,16330000.0,9.08,24.53,11.542798806298451,0.0,0.3758440431655163,0.3330639799401858,0.34732679908805425,2.71,0.0,2017,wheat,UpperEgypt
2017-12-01,0.14906153846153847,0.2850698775346545,129.57721706120662,0.0,129.57721706120662,0.0,188.76607149374885,0.038236599032928156,32.0,0.3129386,,129.57721706120662,0.0,25.687243,32.639637,-99.0,16460000.0,9.12,27.15,11.57400682696794,0.0,0.3354064722148175,0.291160750941826,0.3175949827496717,1.58,0.0,2017,wheat,UpperEgypt
2017-12-02,0.16301153846153846,0.3162026834118437,143.728492459929,0.0,143.728492459929,0.0,208.41835625348938,0.039246153096814757,34.0,0.3129386,,143.728492459929,0.0,25.687243,32.639637,-99.0,16080000.0,11.08,29.09,13.19711137177868,0.0,0.3223882681456918,0.2776198203915082,0.29590401351789597,1.16,0.0,2017,wheat,UpperEgypt
2017-12-03,0.17846153846153845,0.3498315312297469,159.01433237715764,0.0,159.01433237715764,0.0,229.4947821029049,0.054542014051560596,36.0,0.3129386,,159.01433237715764,0.0,25.687243,32.639637,-99.0,16060000.0,14.26,31.08,16.25777737521426,0.0,0.4085013027067822,0.3618705852854093,0.3744515003031436,1.95,0.0,2017,wheat,UpperEgypt
2017-12-04,0.1959,0.3860354595269282,175.470663421331,0.0,175.470663421331,0.0,252.00608376806733,0.05802036659674661,38.0,0.3129386,,175.470663421331,0.0,25.687243,32.639637,-99.0,15930000.0,12.97,31.74,14.94834193424348,0.0,0.3857564357489869,0.3397272643859063,0.3638452910620362,1.65,0.0,2017,wheat,UpperEgypt
2017-12-05,0.21309615384615382,0.42561966296435405,193.46348316561546,0.0,193.46348316561546,0.0,276.4004244096234,0.05729077107007051,40.0,0.3129386,,193.46348316561546,0.0,25.687243,32.639637,-99.0,15610000.0,14.26,28.49,16.25777737521426,0.0,0.3521047136243375,0.3076968050425709,0.3286826860886684,1.92,0.0,2017,wheat,UpperEgypt
2017-12-06,0.22953846153846152,0.4688748888946666,213.1249494975757,0.0,213.1249494975757,0.0,302.82372204730194,0.06891003138501371,42.0,0.3129386,,213.1249494975757,0.0,25.687243,32.639637,-99.0,15690000.0,11.27,23.73,13.36460516852367,0.0,0.36714762557303776,0.3254793104338795,0.362263327477992,4.31,0.0,2017,wheat,UpperEgypt
2017-12-07,0.243,0.5172310802898802,235.10503649540007,0.0,235.10503649540007,0.0,332.1160432625974,0.05473147107802561,44.0,0.3129386,,235.10503649540007,0.0,25.687243,32.639637,-99.0,15480000.0,9.73,19.48,12.059212783089698,0.0,0.2807609035578132,0.2420330819516055,0.26357365754138123,3.48,0.0,2017,wheat,UpperEgypt
2017-12-08,0.2542346153846154,0.5704346950138725,259.2884977335784,0.0,259.2884977335784,0.0,364.1241852499278,0.07817775628806962,46.0,0.3129386,,259.2884977335784,0.0,25.687243,32.639637,-99.0,15810000.0,8.11,24.89,10.80832374647118,0.0,0.3687050361403065,0.3275400766331284,0.3453136825270541,2.53,0.0,2017,wheat,UpperEgypt
2017-12-09,0.26692692307692306,0.6280047371335564,285.45669869707103,0.0,285.45669869707103,0.0,398.56148189089697,0.06552202165726001,48.0,0.3129386,,285.45669869707103,0.0,25.687243,32.639637,-99.0,12330000.0,8.57,24.97,11.15133661166179,0.0,0.2946157536083926,0.2623371343946828,0.2661545546904299,1.57,0.0,2017,wheat,UpperEgypt
2017-12-10,0.2798269230769231,0.6844334244744839,311.10610203385625,0.0,311.10610203385625,0.0,432.0985659670537,0.06880628941409357,50.0,0.3129386,,311.10610203385625,0.0,25.687243,32.639637,-99.0,15390000.0,12.45,26.38,14.44728191740637,0.0,0.2834356772225103,0.24108729652516345,0.259566999023664,1.17,0.0,2017,wheat,UpperEgypt
2017-12-11,0.29476153846153846,0.7497951657568538,340.8159844349335,0.0,340.8159844349335,0.0,470.6906607799633,0.09409282451412326,52.0,0.3129386,,340.8159844349335,0.0,25.687243,32.639637,-99.0,14760000.0,13.46,29.61,15.43438960847215,0.0,0.3619998719934166,0.319901215744304,0.3285567607980708,1.74,0.0,2017,wheat,UpperEgypt
2017-12-12,0.31132692307692306,0.8182828002728325,371.94672739674206,0.0,371.94672739674206,0.0,510.8225607634881,0.09155706245326034,54.0,0.3129386,,371.94672739674206,0.0,25.687243,32.639637,-99.0,15010000.0,12.45,29.09,14.44728191740637,0.0,0.32774940242150385,0.2854717031835987,0.29722450130967004,1.35,0.0,2017,wheat,UpperEgypt
2017-12-13,0.3273038461538461,0.8925663937524587,405.7119971602084,0.0,405.7119971602084,0.0,553.9860885814862,0.11386785458347243,56.0,0.3129386,,405.7119971602084,0.0,25.687243,32.639637,-99.0,15110000.0,12.14,25.68,14.15564293531423,0.0,0.35355560584842494,0.31235296987899186,0.3442317726999263,2.99,0.0,2017,wheat,UpperEgypt
2017-12-14,0.34184999999999993,0.9733359241671405,442.42542007597297,0.0,442.42542007597297,0.0,600.5394881841086,0.11446595994157599,58.0,0.3129386,,442.42542007597297,0.0,25.687243,32.639637,-99.0,15610000.0,9.32,23.15,11.73116302676205,0.0,0.33212064239454336,0.2916948148933346,0.3227348129449315,2.99,0.0,2017,wheat,UpperEgypt
2017-12-15,0.3543384615384615,1.0603106147398493,482.5666126321989,0.0,481.95937033629514,0.6072422959037546,651.0654725127896,0.1248931368057796,60.0,0.3129386,,481.95937033629514,0.0,25.687243,32.639637,-99.0,15670000.0,8.13,24.07,10.82304192426734,0.0,0.3548264163614675,0.3143574118960989,0.3291475572700813,2.55,0.0,2017,wheat,UpperEgypt
2017-12-16,0.3667230769230769,1.151546029249808,525.3670822951693,0.0,523.4300132953673,1.937068999801999,704.5990354719002,0.11795467693434711,62.0,0.3129386,,523.4300132953673,0.0,25.687243,32.639637,-99.0,15440000.0,8.41,25.85,11.03095674150772,0.0,0.30766922240670536,0.2669595870142555,0.2916740498757031,1.57,0.0,2017,wheat,UpperEgypt
2017-12-17,0.37989999999999996,1.245942691797321,570.3851256292767,0.0,566.3375871806004,4.047538448676255,760.5544456147436,0.12687296626180186,64.0,0.3129386,,566.3375871806004,0.0,25.687243,32.639637,-99.0,15240000.0,10.64,26.75,12.816294892539,0.0,0.3212251740763428,0.2798307560549867,0.2956199538887043,1.61,0.0,2017,wheat,UpperEgypt
2017-12-18,0.3942807692307692,1.3426430862855154,617.3303618258401,0.0,610.2923119479615,7.0380498778786125,818.5176955693317,0.14718842135792198,66.0,0.3129386,,610.2923119479615,0.0,25.687243,32.639637,-99.0,15060000.0,11.33,28.6,13.41788458537033,0.0,0.34664951912122133,0.30480765751791566,0.32457337053183577,1.73,0.0,2017,wheat,UpperEgypt
2017-12-19,0.4096384615384615,1.441176157273231,666.1219894819989,0.0,655.080071487832,11.0419179941669,878.3244346826136,0.16325995633601267,68.0,0.3129386,,655.080071487832,0.0,25.687243,32.639637,-99.0,15390000.0,12.27,29.82,14.277307535544741,0.0,0.3642437399565544,0.32069748953543686,0.3421307429058829,1.77,0.0,2017,wheat,UpperEgypt
2017-12-20,0.42582692307692305,1.5432412547847454,717.7656235828003,0.0,701.4732976294296,16.292325953370792,939.234562262727,0.1663607980784045,70.0,0.3129386,,701.4732976294296,0.0,25.687243,32.639637,-99.0,14950000.0,14.12,30.34,16.110962681159492,0.0,0.36596212380338583,0.32284864043980827,0.3322861270115209,1.7,0.0,2017,wheat,UpperEgypt
2017-12-21,0.44292692307692305,1.6485387765658874,772.2993688144853,0.0,749.3358075299487,22.963561284536567,999.8299290425296,0.18260714920818447,72.0,0.3129386,,749.3358075299487,0.0,25.687243,32.639637,-99.0,14730000.0,14.23,30.62,16.22621866320901,0.0,0.3815542366731316,0.33894620495577527,0.3486437268629709,1.89,0.0,2017,wheat,UpperEgypt
2017-12-22,0.46017692307692304,1.7579796311376157,830.4246737197539,0.0,799.0816505170982,31.343023202655644,1060.4853393227327,0.15745763232759236,74.0,0.3129386,,799.0816505170982,0.0,25.687243,32.639637,-99.0,12960000.0,14.47,28.3,16.48020000480648,0.0,0.3101449992396444,0.27326992203683936,0.2880410338176703,1.68,0.0,2017,wheat,UpperEgypt
2017-12-23,0.47662692307692306,1.868743581315262,890.806350467651,0.0,849.4289005978465,41.37744986980455,1119.6329527706976,0.1781116551773786,76.0,0.3129386,,849.4289005978465,0.0,25.687243,32.639637,-99.0,13670000.0,16.81,29.13,19.14520441544229,0.0,0.32649082756349074,0.2866181292222403,0.3131948648808286,2.06,0.0,2017,wheat,UpperEgypt
2017-12-24,0.49429615384615383,1.983538507606763,955.002266151261,0.0,901.6084125485288,53.39385360273218,1178.8334494603284,0.18873665768539963,78.0,0.3129386,,901.6084125485288,0.0,25.687243,32.639637,-99.0,14930000.0,12.75,23.1,14.734523365682799,0.0,0.33345199257503316,0.29347789517877365,0.31967189143444025,4.26,0.0,2017,wheat,UpperEgypt
2017-12-25,0.5080846153846154,2.1112727811034615,1028.4730435827923,0.0,959.6694459561188,68.80359762667356,1242.3230628225226,0.18330104788954169,80.0,0.3129386,,959.6694459561188,0.0,25.687243,32.639637,-99.0,14260000.0,9.18,20.53,11.620958040070759,0.0,0.30264877275155017,0.26677785549805566,0.2988829284837587,4.13,0.0,2017,wheat,UpperEgypt
2017-12-26,0.5195115384615384,2.2451745934934184,1107.2458836703631,0.0,1020.5339061333718,86.71197753699123,1307.0141798105253,0.18891850357856974,82.0,0.3129386,,1020.5339061333718,0.0,25.687243,32.639637,-99.0,15630000.0,7.55,23.75,10.40330330960656,0.0,0.3173166597880222,0.2773265646918706,0.29708807075409416,2.0,0.0,2017,wheat,UpperEgypt
2017-12-27,0.53155,2.3837471108438146,1190.3351453600224,0.0,1083.5214140199155,106.81373134010697,1372.417329046805,0.16746721942350373,84.0,0.3129386,,1083.5214140199155,0.0,25.687243,32.639637,-99.0,13140000.0,9.91,25.13,12.205764686674542,0.0,0.2796467267925041,0.24473701550055557,0.2545436352840131,1.41,0.0,2017,wheat,UpperEgypt
2017-12-28,0.545026923076923,2.5185768713788814,1272.853092335338,0.0,1144.8076688085823,128.04542352675577,1434.5186507643991,0.1509080367052822,86.0,0.3129386,,1144.8076688085823,0.0,25.687243,32.639637,-99.0,12080000.0,12.23,25.32,14.23977483919995,0.0,0.24828983777196917,0.21543043910798723,0.22256175218469537,1.09,0.0,2017,wheat,UpperEgypt
2017-12-29,0.5594692307692307,2.649347421990914,1354.7846712608534,0.0,1204.248828177688,150.53584308316542,1493.135652697124,0.21602465458144762,88.0,0.3129386,,1204.248828177688,0.0,25.687243,32.639637,-99.0,13500000.0,11.73,26.81,13.77787479987597,0.0,0.33397942952215215,0.2969275295679933,0.3101800547788113,2.05,0.0,2017,wheat,UpperEgypt
2017-12-30,0.5742923076923077,2.7877191492955156,1443.7392015466057,0.0,1267.145067861598,176.59413368500776,1553.3885952494227,0.24313184145351285,90.0,0.3129386,,1267.145067861598,0.0,25.687243,32.639637,-99.0,15230000.0,10.82,23.95,12.97089974135279,0.0,0.3463009511454169,0.3059443480475572,0.34015202475421663,3.43,0.0,2017,wheat,UpperEgypt
2017-12-31,0.5876653846153845,2.9345217675733952,1540.7088694362537,0.0,1333.8735307151794,206.83533872107435,1615.4460918631387,0.22452150971456203,92.0,0.3129386,,1333.8735307151794,0.0,25.687243,32.639637,-99.0,15740000.0,7.49,19.94,10.360711286812629,0.0,0.3085112608741377,0.2699095952022936,0.3063017810875507,3.9,0.0,2017,wheat,UpperEgypt
2018-01-01,0.5982153846153845,3.0883740044861927,1644.9205126466784,0.0,1403.806365675542,241.11414697113634,1678.7701179968321,0.1966849005082641,94.0,0.3129386,,1403.806365675542,0.0,25.687243,32.639637,-99.0,15910000.0,6.89,18.03,9.94316228594328,0.0,0.2660246864851431,0.22813687521155396,0.2619437345849346,3.37,0.0,2017,wheat,UpperEgypt
2018-01-02,0.6077999999999999,3.2456034208599407,1753.6008671633983,0.0,1475.274282209064,278.32658495433435,1742.1347146557027,0.21188660856922492,96.0,0.3129386,,1475.274282209064,0.0,25.687243,32.639637,-99.0,15950000.0,4.59,19.94,8.476583135493275,0.0,0.29277784635654,0.2549733190753888,0.2759354068354999,2.29,0.0,2017,wheat,UpperEgypt
2018-01-03,0.6172346153846153,3.4047370331916413,1865.6829134210245,0.0,1547.6077423598367,318.07517106118775,1805.0487072088072,0.21430966379974184,98.0,0.3129386,,1547.6077423598367,0.0,25.687243,32.639637,-99.0,15790000.0,4.73,20.55,8.560062979132029,0.0,0.29287702519821046,0.2551123823744078,0.2733801681050812,2.07,0.0,2017,wheat,UpperEgypt
2018-01-04,0.6269576923076923,3.564788300680237,1980.5551137330772,0.0,1620.3583184910167,360.19679524206043,1867.1393556792773,0.232110201767172,100.0,0.3129386,,1620.3583184910167,0.0,25.687243,32.639637,-99.0,16090000.0,5.51,19.35,9.038572801139642,0.0,0.3017625027967228,0.26347370991391206,0.2905224880689524,3.05,0.0,2017,wheat,UpperEgypt
2018-01-05,0.6365192307692308,3.7260373055942475,2098.6005370097855,0.0,1693.653320724658,404.94721628512775,1928.4821258717247,0.2700914243321573,100.0,0.3129386,,1693.653320724658,0.0,25.687243,32.639637,-99.0,15370000.0,6.31,21.7,9.55369417447952,0.0,0.3631663617097881,0.32522346924739287,0.3322104158190907,3.22,0.0,2017,wheat,UpperEgypt
2018-01-06,0.6472923076923077,3.885597075826327,2217.7516866637275,0.0,1766.180489011967,451.5711976517606,1988.0194716696205,0.24309355005088834,100.0,0.3129386,,1766.180489011967,0.0,25.687243,32.639637,-99.0,15650000.0,6.1,20.97,9.416031212690285,0.0,0.3123794226899997,0.2741563579771398,0.2943133597308253,2.55,0.0,2017,wheat,UpperEgypt
2018-01-07,0.6577038461538461,4.046185696100084,2340.4432058973866,0.0,1839.1753164091288,501.267889488258,2046.6406591892007,0.2738911209544743,100.0,0.3129386,,1839.1753164091288,0.0,25.687243,32.639637,-99.0,15960000.0,6.51,23.45,9.68644731964309,0.0,0.34866392528520185,0.3084078278158381,0.3267995978103899,2.39,0.0,2017,wheat,UpperEgypt
2018-01-08,0.6692269230769231,4.204258888163641,2463.972604568445,0.0,1911.0267673471094,552.9458372213358,2103.1233032347664,0.2943616492203458,100.0,0.3129386,,1911.0267673471094,0.0,25.687243,32.639637,-99.0,15860000.0,9.22,24.58,11.65235185661674,0.0,0.37426212703776013,0.33263470827793357,0.346626946557051,2.77,0.0,2017,wheat,UpperEgypt
2018-01-09,0.6822269230769231,4.357936917523827,2587.1833734483525,0.0,1980.8804170562853,606.302956392067,2156.738451553755,0.3002155147776602,100.0,0.3129386,,1980.8804170562853,0.0,25.687243,32.639637,-99.0,16210000.0,7.81,25.88,10.589655514648719,0.0,0.36526340054245876,0.3227638455982539,0.3493752527427527,2.2,0.0,2017,wheat,UpperEgypt
2018-01-10,0.6951846153846154,4.510440148418694,2713.1392663016513,0.0,2050.2000674630426,662.9391988386085,2208.508632873119,0.24622809226655026,100.0,0.3129386,,2050.2000674630426,0.0,25.687243,32.639637,-99.0,16050000.0,8.25,27.54,10.91172204150361,0.0,0.3012274051825902,0.25827905432626186,0.283468866047349,1.12,0.0,2017,wheat,UpperEgypt
2018-01-11,0.70895,4.6590791650154495,2839.7078675240145,0.0,2117.763256825205,721.9446106988092,2257.5868236192628,0.2704503798011442,100.0,0.3129386,,2117.763256825205,0.0,25.687243,32.639637,-99.0,16480000.0,10.07,27.04,12.3373454600258,0.0,0.3339711659106292,0.28932380819358505,0.3083374187992873,1.5,0.0,2017,wheat,UpperEgypt
2018-01-12,0.7232230769230769,4.803941920990016,2967.2599114293353,0.0,2183.609964086371,783.6499473429643,2304.000026645373,0.2921295422657485,100.0,0.3129386,,2183.609964086371,0.0,25.687243,32.639637,-99.0,16950000.0,8.84,26.51,11.35710059119553,0.0,0.34950955223877844,0.304343020902145,0.33013491509978243,1.78,0.0,2017,wheat,UpperEgypt
2018-01-13,0.7368192307692307,4.948204360533911,3098.9308193630195,0.0,2249.1838002426866,849.7470191203327,2348.7636045957074,0.28125681470324676,100.0,0.3129386,,2249.1838002426866,0.0,25.687243,32.639637,-99.0,16810000.0,8.42,25.86,11.03844683642813,0.0,0.33602402554148203,0.2916934892707427,0.31526958823734763,1.67,0.0,2017,wheat,UpperEgypt
2018-01-14,0.7500038461538461,5.091527131307801,3234.4678212349436,0.0,2314.3305142308186,920.137307004125,2391.8583392781675,0.3073116607164713,100.0,0.3129386,,2314.3305142308186,0.0,25.687243,32.639637,-99.0,17030000.0,7.13,21.85,10.10836860220824,0.0,0.3698772789066269,0.32737937265547346,0.3418928616529731,3.28,0.0,2017,wheat,UpperEgypt
2018-01-15,0.7611499999999999,5.23787344887199,3377.886289499539,0.0,2380.8515676690863,997.0347218304528,2434.495411294069,0.3089694522745191,100.0,0.3129386,,2380.8515676690863,0.0,25.687243,32.639637,-99.0,16760000.0,5.26,22.74,8.882699325771409,0.0,0.36509681413011386,0.3237271825025094,0.34128951172480376,2.57,0.0,2017,wheat,UpperEgypt
2018-01-16,0.7719192307692306,5.383260475827433,3524.8739179064432,0.0,2446.9365799215607,1077.9373379848826,2475.699120543308,0.3223925352446364,100.0,0.3129386,,2446.9365799215607,0.0,25.687243,32.639637,-99.0,16780000.0,6.17,24.38,9.461723361023406,0.0,0.37244085575515157,0.32984763107100507,0.35377309272080176,2.38,0.0,2017,wheat,UpperEgypt
2018-01-17,0.7836692307692307,5.522191983686735,3671.342214596304,0.0,2510.774463413214,1160.5677511830902,2514.4166741256513,0.3406579744971709,100.0,0.3129386,,2510.087265312153,0.6871981010611957,25.687243,32.639637,-99.0,16750000.0,5.49,22.26,9.026014794941169,0.0,0.41569084094850367,0.37446250265733805,0.37162418734254016,3.42,0.0,2017,wheat,UpperEgypt
2018-01-18,0.7943423076923076,5.656950129022895,3823.226683617026,0.0,2574.694706612969,1248.531977004057,2551.9859611786464,0.298032361725838,100.0,0.3129386,,2571.34096773768,3.353738875289329,25.687243,32.639637,-99.0,17070000.0,5.7,21.76,9.158644183128885,0.0,0.35716037399560396,0.31528261860776746,0.3233941680872511,2.54,0.0,2017,wheat,UpperEgypt
2018-01-19,0.8049038461538461,5.784758658755531,3977.3819656121505,0.0,2637.470219180977,1339.9117464311732,2587.798634959503,0.27256836084478947,100.0,0.3129386,,2629.435753979787,8.034465201189992,25.687243,32.639637,-99.0,16750000.0,5.7,18.53,9.158644183128885,0.0,0.30892608346090245,0.26937007670519514,0.2943631947471773,3.39,0.0,2017,wheat,UpperEgypt
2018-01-20,0.8142230769230769,5.908289648092851,4137.392696476845,0.0,2700.297509516168,1437.0951869606777,2622.6468458685413,0.25434708739704764,100.0,0.3129386,,2685.5862036785693,14.711305837598598,25.687243,32.639637,-99.0,17480000.0,4.29,21.43,8.300111525288068,0.0,0.2938006255709341,0.25177485226621554,0.2735023991276047,1.5,0.0,2017,wheat,UpperEgypt
2018-01-21,0.8241153846153846,6.022334561663309,4297.22808805557,0.0,2760.821639543476,1536.4064485120934,2655.4528031658147,0.28958146794530015,100.0,0.3129386,,2737.42480075605,23.396838787426283,25.687243,32.639637,-99.0,17540000.0,6.51,24.07,9.68644731964309,0.0,0.33239715299651235,0.287860555675559,0.31022157765597413,1.67,0.0,2017,wheat,UpperEgypt
2018-01-22,0.8358769230769231,6.123655594031219,4452.973202080511,0.0,2817.4859051634353,1635.4872969170765,2685.389892512642,0.3057752726440811,100.0,0.3129386,,2783.479815468736,34.00608969469921,25.687243,32.639637,-99.0,17310000.0,7.48,22.68,10.35362756436087,0.0,0.3567155818602877,0.3129601542371411,0.32653227777711924,2.43,0.0,2017,wheat,UpperEgypt
2018-01-23,0.847476923076923,6.217386673991022,4611.787799817196,0.0,2872.465075598371,1739.3227242188248,2713.514119731762,0.29910321797923645,100.0,0.3129386,,2826.084851814101,46.38022378427024,25.687243,32.639637,-99.0,17230000.0,6.65,21.47,9.780338904716672,0.0,0.3470501367838322,0.30446291010819015,0.31851428403198884,2.58,0.0,2017,wheat,UpperEgypt
2018-01-24,0.8582923076923076,6.305042205595222,4775.715720413295,0.0,2926.3620539223593,1849.3536664909357,2740.158582106807,0.27661818006048366,100.0,0.3129386,,2865.928275270555,60.43377865180468,25.687243,32.639637,-99.0,17440000.0,5.92,20.47,9.299428779366817,0.0,0.31786587957450385,0.2756050078411617,0.2938324870631692,2.22,0.0,2017,wheat,UpperEgypt
2018-01-25,0.8684423076923076,6.386304085233706,4944.008940032876,0.0,2978.964041559301,1965.0448984735744,2765.283327833543,0.294399234453778,100.0,0.3129386,,2902.8654932880468,76.09854827125434,25.687243,32.639637,-99.0,17090000.0,5.43,19.05,8.988433009937811,0.0,0.3390399817645379,0.29855801226934375,0.31202284605709335,3.38,0.0,2017,wheat,UpperEgypt
2018-01-26,0.8778576923076922,6.461687845032855,5117.075133724977,0.0,3030.4229445164246,2086.6521892085516,2789.016226010167,0.27001319066435,100.0,0.3129386,,2937.1308386512965,93.29210586512836,25.687243,32.639637,-99.0,17710000.0,3.44,16.76,7.817580924843126,0.0,0.3100230771178218,0.2702923310328956,0.28560672308940527,3.28,0.0,2017,wheat,UpperEgypt
2018-01-27,0.8856269230769229,6.532857924165139,5297.123030739549,0.0,3081.414932672642,2215.7080980669066,2811.7167004870935,0.2914694918405729,100.0,0.3129386,,2969.4808746205163,111.93405805212579,25.687243,32.639637,-99.0,18110000.0,3.03,18.63,7.593812360612105,0.0,0.3467857875151706,0.3053745903040865,0.30774197656236285,2.75,0.0,2017,wheat,UpperEgypt
2018-01-28,0.8939576923076922,6.596227933504515,5476.975269144174,0.0,3130.255537359865,2346.7197317843084,2832.7812117833805,0.31580263878625703,100.0,0.3129386,,2998.2854243202337,131.97011303963103,25.687243,32.639637,-99.0,18080000.0,4.36,20.6,8.34099574763943,0.0,0.3758851303279391,0.3328090000961608,0.33291109582197087,2.72,0.0,2017,wheat,UpperEgypt
2018-01-29,0.9035576923076922,6.650587599679123,5654.56922740782,0.0,3176.263642935962,2478.3055844718583,2851.903060024599,0.3382352011638822,100.0,0.3129386,,3022.99436349051,153.26927944545218,25.687243,32.639637,-99.0,17990000.0,5.12,21.34,8.79644946744689,0.0,0.4071518321901488,0.36352261675466835,0.3560927591738287,3.07,0.0,2017,wheat,UpperEgypt
2018-01-30,0.9137346153846153,6.696935896254168,5832.227350169822,0.0,3219.7300942213383,2612.497255948484,2869.1321516630637,0.3600321663913616,100.0,0.3129386,,3044.061771024621,175.66832319671738,25.687243,32.639637,-99.0,18510000.0,5.82,23.37,9.235201091473193,0.0,0.41684262447863285,0.37054452504486285,0.37862791167052945,2.74,0.0,2017,wheat,UpperEgypt
2018-01-31,0.9249615384615384,6.733786144053382,6007.027731487566,0.0,3259.8289655410495,2747.1987659465167,2884.141673975129,0.3385417871932191,100.0,0.3129386,,3060.811883660628,199.01708188042147,25.687243,32.639637,-99.0,18480000.0,4.91,24.14,8.66845906669044,0.0,0.37664775391905925,0.33049581208198964,0.3557253843671478,2.01,0.0,2017,wheat,UpperEgypt
2018-02-01,0.9361346153846153,6.763739854613104,6184.518426970571,0.0,3297.555978179004,2886.9624487915676,2897.252229927207,0.3448554721872829,100.0,0.3129386,,3074.4272066423196,223.12877153668438,25.687243,32.639637,-99.0,18170000.0,6.42,24.08,9.62650862768225,0.0,0.3965447748765589,0.35044786374783443,0.3621134519476934,2.27,0.0,2017,wheat,UpperEgypt
2018-02-02,0.9478653846153845,6.785771231242702,6362.003398896057,0.0,3332.307194364761,3029.696204531296,2908.2889033676947,0.32566199055585254,100.0,0.3129386,,3084.441468746683,247.8657256180782,25.687243,32.639637,-99.0,18090000.0,6.64,27.09,9.773605873850478,0.0,0.36264668923328486,0.31519925089806333,0.34179071063189675,1.39,0.0,2017,wheat,UpperEgypt
2018-02-03,0.9608384615384614,6.798239738085049,6535.218568488925,0.0,3363.174470692305,3172.044097796619,2916.982326683613,0.4255948230187871,100.0,0.3129386,,3090.1089718568405,273.0654988354646,25.687243,32.639637,-99.0,18350000.0,9.0,29.29,11.480604779781121,0.0,0.46861758656730784,0.4183671194176535,0.44654907144372213,2.34,0.0,2017,wheat,UpperEgypt
2018-02-04,0.9755653846153844,6.799652750779741,6699.667991352389,0.0,3389.2795515763196,3310.3884397760694,2923.1055569050272,0.3894929670014219,100.0,0.3129386,,3090.751250354427,298.5283012218924,25.687243,32.639637,-99.0,18180000.0,10.36,30.09,12.579017388427209,0.0,0.43815132642013876,0.38741445639064376,0.4086569435923188,1.81,0.0,2017,wheat,UpperEgypt
2018-02-05,0.9911230769230768,6.791958914150153,6860.627762420805,0.0,3411.2750138308397,3449.3527485899654,2926.7933995948565,0.33296834813634013,100.0,0.3129386,,3087.254051886433,324.0209619444068,25.687243,32.639637,-99.0,18680000.0,13.35,30.02,15.32408599461851,0.0,0.40410062768848265,0.3506927286912079,0.3494108047855663,1.15,0.0,2017,wheat,UpperEgypt
2018-02-06,1.0,6.774649139560563,7014.729755784513,0.0,3428.737140478846,3585.992615305667,2928.057642545998,0.30657504912099887,100.0,0.3129386,,3079.3859725275283,349.3511679513176,25.687243,32.639637,-99.0,15620000.0,12.92,31.59,14.899509097664989,0.0,0.3744770195815492,0.32941377790209947,0.3218384457606147,0.96,0.0,2017,wheat,UpperEgypt
