day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2014-11-23,0.04702692307692308,0.12151740348832954,55.23518340378615,0.0,55.23518340378615,0.0,82.64176125967111,0.020185908608816125,16.0,0.3129386,,55.23518340378615,0.0,25.687243,32.639637,-99.0,16670000.0,10.47,24.61,12.67176892846476,0.0,0.4074343130147112,0.3631291602693533,0.3793302046595744,3.56,0.0,2014,wheat,UpperEgypt
2014-11-24,0.06051923076923077,0.13542531583766002,61.55696174439092,0.0,61.55696174439092,0.0,91.89553185135341,0.01853887711448569,18.0,0.3129386,,61.55696174439092,0.0,25.687243,32.639637,-99.0,13520000.0,10.47,22.33,12.67176892846476,0.0,0.319780793556269,0.2846496109556538,0.3135718784577904,3.62,0.0,2014,wheat,UpperEgypt
2014-11-25,0.07313461538461538,0.14952229234582243,67.96467833901019,0.0,67.96467833901019,0.0,101.20976907108425,0.020574634717977408,20.0,0.3129386,,67.96467833901019,0.0,25.687243,32.639637,-99.0,16560000.0,9.09,22.5,11.55059386294157,0.0,0.3295351675523991,0.28703694419613013,0.31618590891402865,2.75,0.0,2014,wheat,UpperEgypt
2014-11-26,0.08528461538461538,0.16665409615513738,75.75186188869878,0.0,75.75186188869878,0.0,112.45555413340871,0.021890303544132635,22.0,0.3129386,,75.75186188869878,0.0,25.687243,32.639637,-99.0,16620000.0,8.71,22.79,11.25761577113967,0.0,0.3191196704612875,0.2765075019674139,0.3029746723958122,2.26,0.0,2014,wheat,UpperEgypt
2014-11-27,0.09739999999999999,0.18570255777317374,84.4102535332608,0.0,84.4102535332608,0.0,124.881221030419,0.026366887048559672,24.0,0.3129386,,84.4102535332608,0.0,25.687243,32.639637,-99.0,16570000.0,9.14,22.74,11.589638654902629,0.0,0.3433786633488982,0.3007264464969027,0.32888817494527806,3.01,0.0,2014,wheat,UpperEgypt
2014-11-28,0.10966153846153845,0.20679280887937979,93.99673130880899,0.0,93.99673130880899,0.0,138.5530140756343,0.031094966347237855,26.0,0.3129386,,93.99673130880899,0.0,25.687243,32.639637,-99.0,16460000.0,9.2,24.49,11.636645634990298,0.0,0.37856841021803256,0.3354134025448917,0.34993910434362824,2.76,0.0,2014,wheat,UpperEgypt
2014-11-29,0.12261923076923076,0.23000875313027985,104.54943324103628,0.0,104.54943324103628,0.0,153.50794018233358,0.03555351221917822,28.0,0.3129386,,104.54943324103628,0.0,25.687243,32.639637,-99.0,16060000.0,9.76,26.25,12.08353010039637,0.0,0.3927045095598144,0.34963970045538006,0.36158248485998346,2.5,0.0,2014,wheat,UpperEgypt
2014-11-30,0.13646923076923076,0.255330617897097,116.05937177140773,0.0,116.05937177140773,0.0,169.71092987144212,0.0400850392832503,30.0,0.3129386,,116.05937177140773,0.0,25.687243,32.639637,-99.0,16240000.0,9.66,25.66,12.00263967171809,0.0,0.4061124982538467,0.36285035629573986,0.36929887886839613,2.82,0.0,2014,wheat,UpperEgypt
2014-12-01,0.15005384615384615,0.28341347414977014,128.8243064317137,0.0,128.8243064317137,0.0,187.55304422591274,0.04499301030808139,32.0,0.3129386,,128.8243064317137,0.0,25.687243,32.639637,-99.0,16230000.0,10.14,27.1,12.39530314317469,0.0,0.4033990078465669,0.35937626089473995,0.37576113122086097,2.53,0.0,2014,wheat,UpperEgypt
2014-12-02,0.1643769230769231,0.31418950508262933,142.81341140119514,0.0,142.81341140119514,0.0,206.9702201388527,0.051280236014561505,34.0,0.3129386,,142.81341140119514,0.0,25.687243,32.639637,-99.0,16180000.0,11.96,28.64,13.98868782057314,0.0,0.4207180246814966,0.37550487387662285,0.3889426627357855,2.52,0.0,2014,wheat,UpperEgypt
2014-12-03,0.1799923076923077,0.34766081530395354,158.02764331997886,0.0,158.02764331997886,0.0,227.93322345058385,0.055157890764854216,36.0,0.3129386,,158.02764331997886,0.0,25.687243,32.639637,-99.0,16060000.0,13.69,30.19,15.66727851517118,0.0,0.4153122106843184,0.3692083556310108,0.3808629199983642,2.19,0.0,2014,wheat,UpperEgypt
2014-12-04,0.19686923076923077,0.38388484275448537,174.49311034294786,0.0,174.49311034294786,0.0,250.43936470138829,0.03878259168721898,38.0,0.3129386,,174.49311034294786,0.0,25.687243,32.639637,-99.0,12340000.0,16.44,27.15,18.70022032755417,0.0,0.2761018315099962,0.2407585518225162,0.24445294077853785,1.31,0.0,2014,wheat,UpperEgypt
2014-12-05,0.2136346153846154,0.41902308705841446,190.46503957200653,0.0,190.46503957200653,0.0,272.08308245545896,0.05759118005786389,40.0,0.3129386,,190.46503957200653,0.0,25.687243,32.639637,-99.0,15810000.0,15.34,30.6,17.43035497770514,0.0,0.3707833668500704,0.3246687098804164,0.3351256588383701,1.62,0.0,2014,wheat,UpperEgypt
2014-12-06,0.23130384615384617,0.46136114930512684,209.70961332051215,0.0,209.70961332051215,0.0,297.93899758007154,0.06525972704943037,42.0,0.3129386,,209.70961332051215,0.0,25.687243,32.639637,-99.0,15820000.0,15.36,30.7,17.45275077645545,0.0,0.3830555844147091,0.33687000102925135,0.3480923750545961,1.79,0.0,2014,wheat,UpperEgypt
2014-12-07,0.24901923076923077,0.5074507523525336,230.65943288751524,0.0,230.65943288751524,0.0,325.83316387106413,0.06458688014861852,44.0,0.3129386,,230.65943288751524,0.0,25.687243,32.639637,-99.0,15670000.0,14.65,29.17,16.672967755391078,0.015,0.34441871905063215,0.29945581624360484,0.31635951060416234,1.61,0.0,2014,wheat,UpperEgypt
2014-12-08,0.26587307692307693,0.5578567643279566,253.57125651270755,0.0,253.57125651270755,0.0,356.06531444188073,0.07194680765172258,46.0,0.3129386,,253.57125651270755,0.0,25.687243,32.639637,-99.0,15440000.0,14.58,29.91,16.597768810188068,0.004,0.357058601980083,0.31252160525366207,0.3240770085482562,1.61,0.0,2014,wheat,UpperEgypt
2014-12-09,0.2829846153846154,0.6121697059105122,278.258957232051,0.0,278.258957232051,0.0,388.3622757027402,0.08555593035982852,48.0,0.3129386,,278.258957232051,0.0,25.687243,32.639637,-99.0,15820000.0,13.54,26.8,15.51504748517341,0.0,0.3647093555179566,0.32060037740888,0.3553140212475052,2.91,0.0,2014,wheat,UpperEgypt
2014-12-10,0.2985,0.6722177774412348,305.5535352005612,0.0,305.5535352005612,0.0,423.76008597607967,0.08267850421434722,50.0,0.3129386,,305.5535352005612,0.0,25.687243,32.639637,-99.0,15890000.0,9.53,27.22,11.898194308764861,0.0,0.33351745990534754,0.29061182288132736,0.3167394304990911,1.68,0.0,2014,wheat,UpperEgypt
2014-12-11,0.31263461538461534,0.7379228989572394,335.419499526018,0.0,335.419499526018,0.0,462.1884519646586,0.09612179249939093,52.0,0.3129386,,335.419499526018,0.0,25.687243,32.639637,-99.0,15570000.0,13.1,30.4,15.075965447621,0.0,0.36717536913120724,0.3226129662463702,0.34018244661972996,1.66,0.0,2014,wheat,UpperEgypt
2014-12-12,0.32936538461538456,0.806778628596036,366.7175584527437,0.0,366.7175584527437,0.0,502.1714964914983,0.11165600569372904,54.0,0.3129386,,366.7175584527437,0.0,25.687243,32.639637,-99.0,15460000.0,14.03,27.41,16.01719718514481,0.0,0.3769521566922172,0.3334433471160163,0.36674828383179814,3.06,0.0,2014,wheat,UpperEgypt
2014-12-13,0.3453038461538461,0.8812207231912296,400.5548741778316,0.0,400.5548741778316,0.0,545.033104312464,0.11846065592599314,56.0,0.3129386,,400.5548741778316,0.0,25.687243,32.639637,-99.0,15650000.0,9.2,23.32,11.636645634990298,0.0,0.3821518840646335,0.3416017532225063,0.3618634094369229,3.89,0.0,2014,wheat,UpperEgypt
2014-12-14,0.3578115384615384,0.9619463048449693,437.9794783213288,0.0,437.2483203840769,0.7311579372519218,592.0573502929925,0.12023505393835482,58.0,0.3129386,,437.2483203840769,0.0,25.687243,32.639637,-99.0,15830000.0,8.55,22.91,11.136226181249441,0.0,0.3596181250515139,0.31904840440430876,0.3422000350588986,3.4,0.0,2014,wheat,UpperEgypt
2014-12-15,0.3699115384615384,1.0471750174735917,478.145873623614,0.0,475.988644306178,2.157229317435995,642.2080386654741,0.11980228392875855,60.0,0.3129386,,475.988644306178,0.0,25.687243,32.639637,-99.0,15610000.0,9.09,23.29,11.55059386294157,0.0,0.33033587501297024,0.2899472675563418,0.31882215884028114,2.79,0.0,2014,wheat,UpperEgypt
2014-12-16,0.38236538461538455,1.1360228917160233,520.6994120969006,0.0,516.3740416891014,4.32537040779914,695.0149325498478,0.13002513026614973,62.0,0.3129386,,516.3740416891014,0.0,25.687243,32.639637,-99.0,15650000.0,9.25,25.17,11.67594615544019,0.0,0.34918087653893254,0.30785271934296154,0.32487540332628895,2.28,0.0,2014,wheat,UpperEgypt
2014-12-17,0.3956038461538461,1.2280771234075043,565.5397988525715,0.0,558.2168742761384,7.32292457643313,750.3103654361145,0.11412232966413056,64.0,0.3129386,,558.2168742761384,0.0,25.687243,32.639637,-99.0,15320000.0,10.02,26.11,12.29609313308764,0.0,0.29416488632455307,0.2530378127368763,0.26879617383898463,1.3,0.0,2014,wheat,UpperEgypt
2014-12-18,0.4094999999999999,1.322688256735243,612.4757239810467,0.0,601.2219348796558,11.253789101390923,807.8040207324835,0.12397991395513626,66.0,0.3129386,,601.2219348796558,0.0,25.687243,32.639637,-99.0,15450000.0,13.25,27.05,15.224410988664449,0.0,0.2973398678757223,0.2542773003225268,0.27639964103138875,1.38,0.0,2014,wheat,UpperEgypt
2014-12-19,0.42499999999999993,1.4203852570457909,661.8994319718735,0.0,645.6296622935412,16.26976967833226,866.1257021303244,0.15202054421744635,68.0,0.3129386,,645.6296622935412,0.0,25.687243,32.639637,-99.0,15570000.0,12.01,26.49,14.03488984238124,0.0,0.33795025497442566,0.2952323381878239,0.3218922558520343,2.18,0.0,2014,wheat,UpperEgypt
2014-12-20,0.43980769230769223,1.5240894285782367,715.5434564273539,0.0,692.7679220810166,22.775534346337327,925.9139760829083,0.16742193013926318,70.0,0.3129386,,692.7679220810166,0.0,25.687243,32.639637,-99.0,15510000.0,10.04,24.66,12.312579486492119,0.0,0.3534245931148011,0.3123540148772351,0.33731764619755894,2.83,0.0,2014,wheat,UpperEgypt
2014-12-21,0.4531538461538461,1.6344733224700252,773.8981110453858,0.0,742.9424193045568,30.95569174082903,987.5095948174868,0.17860785321329678,72.0,0.3129386,,742.9424193045568,0.0,25.687243,32.639637,-99.0,15450000.0,8.77,22.84,11.30343614707714,0.0,0.35847064082613156,0.3188127653214956,0.342988237484567,3.58,0.0,2014,wheat,UpperEgypt
2014-12-22,0.4653115384615384,1.7511441173768847,836.8232317903369,0.0,795.9745988076747,40.84863298266209,1050.7566162842345,0.17352922837899565,74.0,0.3129386,,795.9745988076747,0.0,25.687243,32.639637,-99.0,15550000.0,7.51,21.67,10.37489153550315,0.0,0.3312267260295964,0.2923365921364924,0.318254302939763,3.22,0.0,2014,wheat,UpperEgypt
2014-12-23,0.47653461538461533,1.873821796063897,904.2294347438159,0.0,851.7371800290441,52.49225471477178,1115.5534200204177,0.17709207686928502,76.0,0.3129386,,851.7371800290441,0.0,25.687243,32.639637,-99.0,15700000.0,8.61,21.62,11.18161161037909,0.0,0.31329630554495197,0.2735807002290364,0.31086386513560227,3.31,0.0,2014,wheat,UpperEgypt
2014-12-24,0.4881615384615384,2.0009296748270318,975.3007278727767,0.0,909.5134885577418,65.787239315035,1181.1165082708103,0.18835116043495007,78.0,0.3129386,,909.5134885577418,0.0,25.687243,32.639637,-99.0,15810000.0,6.47,24.05,9.65976743001545,0.0,0.3294003468775329,0.28928214451042467,0.3173029569214759,2.15,0.0,2014,wheat,UpperEgypt
2014-12-25,0.49989999999999996,2.1324535864838112,1050.2089116394136,0.0,969.2970847653689,80.91182687404472,1247.3275844178206,0.18974144668498497,80.0,0.3129386,,969.2970847653689,0.0,25.687243,32.639637,-99.0,15650000.0,8.3,25.58,10.948860433443901,0.0,0.32304131188151686,0.2819324624566125,0.3075447841116157,1.82,0.0,2014,wheat,UpperEgypt
2014-12-26,0.5129307692307692,2.2663921899010524,1127.9520953175975,0.0,1030.178268136842,97.7738271807555,1313.1345714051658,0.1849402849958424,82.0,0.3129386,,1030.178268136842,0.0,25.687243,32.639637,-99.0,15680000.0,9.52,24.96,11.890193262564479,0.0,0.30864991421263355,0.2672182094351921,0.28925821924578654,1.75,0.0,2014,wheat,UpperEgypt
2014-12-27,0.5261923076923076,2.4037294123504664,1209.398074371853,0.0,1092.6042783411212,116.79379603073176,1378.830516614902,0.18195114567423856,84.0,0.3129386,,1092.6042783411212,0.0,25.687243,32.639637,-99.0,16020000.0,8.42,22.26,11.03844683642813,0.0,0.28231850841736494,0.24159808996494775,0.27527734575896134,2.04,0.0,2014,wheat,UpperEgypt
2014-12-28,0.5379923076923077,2.5467156992023234,1296.1094124175015,0.0,1157.598045091965,138.51136732553633,1445.4070939317498,0.1953760205377592,86.0,0.3129386,,1157.598045091965,0.0,25.687243,32.639637,-99.0,15960000.0,6.53,20.38,9.699811593377362,0.0,0.29346854331262995,0.2545600876556735,0.2864326167057434,2.72,0.0,2014,wheat,UpperEgypt
2014-12-29,0.5483423076923076,2.695057254701427,1387.9133718103421,0.0,1225.0260248642853,162.8873469460569,1512.8487239203607,0.21507824384837815,88.0,0.3129386,,1225.0260248642853,0.0,25.687243,32.639637,-99.0,16110000.0,5.67,22.23,9.139592581431737,0.0,0.32474696666216185,0.2850265933298879,0.3061048612229594,2.33,0.0,2014,wheat,UpperEgypt
2014-12-30,0.5590730769230768,2.8458105381480565,1482.9189613393653,0.0,1293.550244612753,189.36871672661235,1579.9741231246367,0.21360431828786777,90.0,0.3129386,,1293.550244612753,0.0,25.687243,32.639637,-99.0,16020000.0,6.21,23.73,9.487920785507223,0.0,0.30778469124103425,0.2673859843689888,0.2957961347766596,1.83,0.0,2014,wheat,UpperEgypt
2014-12-31,0.5705884615384614,2.9979451917537823,1580.6513106088391,0.0,1362.7023598880833,217.94895072075587,1646.2725943460734,0.2050573496861159,92.0,0.3129386,,1362.7023598880833,0.0,25.687243,32.639637,-99.0,15900000.0,9.12,26.73,11.57400682696794,0.0,0.29636372503706654,0.25379251615558446,0.2769099717399208,1.23,0.0,2014,wheat,UpperEgypt
2015-01-01,0.584376923076923,3.1477289596923215,1678.9149736331747,0.0,1430.7858907692375,248.12908286393719,1710.0605109574378,0.29211402503596573,94.0,0.3129386,,1430.7858907692375,0.0,25.687243,32.639637,-99.0,15760000.0,8.86,24.05,11.37247440600488,0.0,0.42356495930611715,0.3825675296304879,0.38566309926386044,3.92,0.0,2014,wheat,UpperEgypt
2015-01-02,0.5970346153846153,3.3013617766914285,1782.3310451105642,0.0,1500.6189894051954,281.71205570536887,1773.7107346263967,0.26044617821211613,96.0,0.3129386,,1500.6189894051954,0.0,25.687243,32.639637,-99.0,15840000.0,6.42,22.08,9.62650862768225,0.0,0.36781059037276786,0.3284921417193457,0.33665191087028806,3.15,0.0,2014,wheat,UpperEgypt
2015-01-03,0.6079961538461538,3.459568641242839,1891.4369369456833,0.0,1572.5312005649275,318.90573638075574,1837.619884844529,0.26250288266849503,98.0,0.3129386,,1572.5312005649275,0.0,25.687243,32.639637,-99.0,15780000.0,5.45,19.44,9.000944915476813,0.0,0.36209939027644134,0.3245347241896027,0.33262247530311023,4.44,0.0,2014,wheat,UpperEgypt
2015-01-04,0.6175692307692308,3.6214435745475746,2005.4940243679769,0.0,1646.110715703444,359.3833086645329,1901.592529614568,0.2559738430488933,100.0,0.3129386,,1646.110715703444,0.0,25.687243,32.639637,-99.0,16260000.0,1.98,17.76,7.046320784155418,0.0,0.3665392649680937,0.33028455297144305,0.3183747290268827,3.94,0.0,2014,wheat,UpperEgypt
2015-01-05,0.6251615384615384,3.7874254565990593,2124.703158737865,0.0,1721.5570257268455,403.1461330110198,1965.9406395869578,0.20530444547355098,100.0,0.3129386,,1721.5570257268455,0.0,25.687243,32.639637,-99.0,16100000.0,2.93,18.01,7.540099999524474,0.0,0.2648744533329198,0.22840178151107313,0.2509503369976166,2.1,0.0,2014,wheat,UpperEgypt
2015-01-06,0.6332153846153846,3.953929763904616,2246.1473412852974,0.0,1797.2408017748257,448.9065395104718,2029.512511804208,0.24595391149881762,100.0,0.3129386,,1797.2408017748257,0.0,25.687243,32.639637,-99.0,16050000.0,3.93,18.66,8.092629397711304,0.0,0.3183008244077776,0.28116212173619554,0.29588852291410933,3.19,0.0,2014,wheat,UpperEgypt
2015-01-07,0.6419038461538462,4.120148963653111,2369.4172776819605,0.0,1872.7949834786868,496.62229420327367,2091.951384868108,0.25355792865706406,100.0,0.3129386,,1872.7949834786868,0.0,25.687243,32.639637,-99.0,16090000.0,1.83,16.37,6.971024685387793,0.0,0.33972027975278285,0.3045887969951714,0.3006374446761878,4.3,0.0,2014,wheat,UpperEgypt
2015-01-08,0.6489038461538462,4.289691305936926,2497.4689816762966,0.0,1949.859684516784,547.6092971595128,2154.525092801815,0.21892007442438804,100.0,0.3129386,,1949.859684516784,0.0,25.687243,32.639637,-99.0,16330000.0,1.9,14.89,7.006073957313745,0.0,0.267832910674069,0.23287550156017872,0.25607556213252286,3.59,0.0,2014,wheat,UpperEgypt
2015-01-09,0.6553615384615386,4.460523592707485,2628.439665582802,0.0,2027.5107239579474,600.9289416248542,2216.680404073781,0.22596064774916289,100.0,0.3129386,,2027.5107239579474,0.0,25.687243,32.639637,-99.0,15800000.0,1.92,14.22,7.016116581348526,0.0,0.27696726948444805,0.2434576961380525,0.26103292239031484,4.6,0.0,2014,wheat,UpperEgypt
2015-01-10,0.6615692307692309,4.632352881286118,2762.032260837271,0.0,2105.614946039144,656.4173147981272,2278.375377303881,0.2160362775655217,100.0,0.3129386,,2105.614946039144,0.0,25.687243,32.639637,-99.0,16380000.0,0.77,14.35,6.45888361735285,0.0,0.2613273459330675,0.22709964504765606,0.2467187032646935,3.18,0.0,2014,wheat,UpperEgypt
2015-01-11,0.6673846153846156,4.80501116626144,2898.113930984967,0.0,2184.0959846642904,714.0179463206765,2339.5787674607873,0.23812216624935412,100.0,0.3129386,,2184.0959846642904,0.0,25.687243,32.639637,-99.0,16200000.0,0.13,17.38,6.166030198110214,0.0,0.28805685823602356,0.2530233563034745,0.26908446523663004,2.32,0.0,2014,wheat,UpperEgypt
2015-01-12,0.674119230769231,4.976432497830775,3034.982545589466,0.0,2262.0147717412606,772.9677738482053,2399.614353290663,0.23654291902456315,100.0,0.3129386,,2262.0147717412606,0.0,25.687243,32.639637,-99.0,16270000.0,5.12,21.24,8.79644946744689,0.0,0.28669332644930784,0.24728141194218395,0.264744264742673,1.64,0.0,2014,wheat,UpperEgypt
2015-01-13,0.6842576923076925,5.140323600471008,3167.845231448933,0.0,2336.510727486821,831.3345039621123,2456.2101590184343,0.2301992284992201,100.0,0.3129386,,2336.510727486821,0.0,25.687243,32.639637,-99.0,16470000.0,6.77,21.54,9.861454577398273,0.0,0.27356021972298683,0.23276463837980974,0.2554787212316384,1.48,0.0,2014,wheat,UpperEgypt
2015-01-14,0.6951461538461541,5.3010530871415105,3301.223668637562,0.0,2409.569585064322,891.6540835732401,2510.5381003932825,0.2529915179838494,100.0,0.3129386,,2409.569585064322,0.0,25.687243,32.639637,-99.0,16300000.0,5.55,18.37,9.063735027255829,0.0,0.2876548971751648,0.24930745962678066,0.27863893639201603,3.06,0.0,2014,wheat,UpperEgypt
2015-01-15,0.7043461538461541,5.464841322671227,3440.679255200078,0.0,2484.0187830323757,956.6604721677022,2564.6228129053925,0.26016683680269326,100.0,0.3129386,,2484.0187830323757,0.0,25.687243,32.639637,-99.0,16720000.0,2.97,18.61,7.561544564188122,0.0,0.31157536733573155,0.27338201875844087,0.284492404353012,2.52,0.0,2014,wheat,UpperEgypt
2015-01-16,0.712646153846154,5.6253440890974,3583.9309205147038,0.0,2558.812095228806,1025.1188252858979,2617.8798094452236,0.2700033581924391,100.0,0.3129386,,2556.9745859533637,1.8375092754420859,25.687243,32.639637,-99.0,16640000.0,4.36,19.58,8.34099574763943,0.0,0.31869837404846885,0.2795414318042333,0.2933375350214975,2.56,0.0,2014,wheat,UpperEgypt
2015-01-17,0.7218538461538464,5.777399494473612,3727.262006063377,0.0,2632.128174039019,1095.1338320243583,2669.1354498938927,0.28920578648592543,100.0,0.3129386,,2626.090679306187,6.037494732831935,25.687243,32.639637,-99.0,16940000.0,4.17,19.97,8.230435424018713,0.0,0.3466039160697003,0.3066431841526075,0.3124138298210346,2.79,0.0,2014,wheat,UpperEgypt
2015-01-18,0.7311384615384617,5.922400806782322,3872.2699585017835,0.0,2704.5975002401274,1167.6724582616562,2718.7605034102357,0.2961259422335562,100.0,0.3129386,,2692.000366719238,12.597133520889358,25.687243,32.639637,-99.0,17210000.0,4.5,22.02,8.423297447786481,0.0,0.3393088145722997,0.29754209661402886,0.3182759634177801,2.2,0.0,2014,wheat,UpperEgypt
2015-01-19,0.7413384615384617,6.057839575681364,4016.7295330130974,0.0,2775.0805324442463,1241.6490005688509,2766.0079203424684,0.29834921801492376,100.0,0.3129386,,2753.5634434915296,21.517088952716524,25.687243,32.639637,-99.0,17040000.0,6.67,25.21,9.79381722606644,0.0,0.336395143757802,0.29253311749600336,0.3192535812294294,1.66,0.0,2014,wheat,UpperEgypt
2015-01-20,0.7536000000000002,6.17987657219565,4157.169427926074,0.0,2841.773622703444,1315.39580522263,2809.6564707920734,0.26835915679874256,100.0,0.3129386,,2809.0348055434783,32.73881715996562,25.687243,32.639637,-99.0,16700000.0,8.9,25.76,11.40327697849627,0.0,0.316620599648917,0.2724161157742192,0.2860910644684694,1.23,0.0,2014,wheat,UpperEgypt
2015-01-21,0.7669307692307694,6.290775438291986,4296.062993273487,0.0,2905.5582762025624,1390.5047170709252,2850.1810487628827,0.2831737157740046,100.0,0.3129386,,2859.443381041812,46.11489516075048,25.687243,32.639637,-99.0,17190000.0,7.92,27.59,10.66937735484574,0.0,0.32172002319859355,0.2758437209231593,0.30091659351109484,1.12,0.0,2014,wheat,UpperEgypt
2015-01-22,0.7805884615384617,6.392701730896358,4435.655363627995,0.0,2967.288261334421,1468.367102293574,2888.107342342286,0.3050981586931595,100.0,0.3129386,,2905.7735140438,61.51474729062099,25.687243,32.639637,-99.0,17770000.0,10.37,28.91,12.587424612278399,0.0,0.35200516480673694,0.3029130890841192,0.32330660049145044,1.21,0.0,2014,wheat,UpperEgypt
2015-01-23,0.795696153846154,6.480459489895297,4570.325425620022,0.0,3024.4935028392865,1545.831922780735,2922.012389354061,0.32110457140946114,100.0,0.3129386,,2945.6634044978637,78.83009834142281,25.687243,32.639637,-99.0,13500000.0,10.96,30.58,13.09227881868889,0.0,0.3677770828145288,0.3297525032201438,0.3394837672035725,1.5,0.0,2014,wheat,UpperEgypt
2015-01-24,0.8116730769230771,6.549728596906044,4694.8477769055435,0.0,3074.986602982408,1619.8611739231353,2950.706552230094,0.30717542050736607,100.0,0.3129386,,2977.1493622300213,97.8372407523864,25.687243,32.639637,-99.0,17400000.0,15.06,29.97,17.11944880674124,0.0,0.3711906213450908,0.3207893179114297,0.32418786866567195,1.17,0.0,2014,wheat,UpperEgypt
2015-01-25,0.8289923076923079,6.612070848879886,4822.191391608743,0.0,3123.694311148548,1698.4970804601958,2977.277242395786,0.2953194580851323,100.0,0.3129386,,3005.4867494908576,118.20756165769015,25.687243,32.639637,-99.0,15920000.0,14.74,29.83,16.77009107722442,0.0,0.35886359103168886,0.312913372245917,0.3111984827495076,1.17,0.0,2014,wheat,UpperEgypt
2015-01-26,0.8461346153846157,6.666443539951257,4952.153582972887,0.0,3170.027331933611,1782.1262510392764,3001.4369343651892,0.3439761229120944,100.0,0.3129386,,3030.2016090687534,139.82572286485777,25.687243,32.639637,-99.0,17480000.0,13.98,29.39,15.96531240418744,0.0,0.40660042243232575,0.356623437717531,0.36200089599305896,1.74,0.0,2014,wheat,UpperEgypt
2015-01-27,0.8628153846153849,6.715514488029326,5088.271923553855,0.0,3215.0550172317558,1873.2169063220992,3023.7879737948633,0.347553668889348,100.0,0.3129386,,3052.506585467875,162.54843176388056,25.687243,32.639637,-99.0,17570000.0,13.16,29.73,15.13519049488702,0.0,0.41055960087196874,0.36051904330649603,0.3653477918994845,1.65,0.0,2014,wheat,UpperEgypt
2015-01-28,0.8793115384615388,6.757241628599984,5227.9142981520945,0.0,3257.75443286756,1970.1598652845344,3043.874262804191,0.3665465444987954,100.0,0.3129386,,3071.473467545447,186.28096532211305,25.687243,32.639637,-99.0,17830000.0,10.94,24.7,13.074878065928889,0.0,0.4177072170381724,0.3700638064316675,0.38494644945965595,3.38,0.0,2014,wheat,UpperEgypt
2015-01-29,0.8930192307692311,6.801011273976811,5386.245384391837,0.0,3302.2506443095167,2083.9947400823207,3063.5695100845787,0.3203323869133926,100.0,0.3129386,,3091.368760898551,210.88188341096583,25.687243,32.639637,-99.0,18050000.0,7.73,22.31,10.532005851480799,0.0,0.3687564576876368,0.32318940801650375,0.33608339312534374,2.6,0.0,2014,wheat,UpperEgypt
2015-01-30,0.9045730769230772,6.842865933031059,5557.267094996585,0.0,3346.796866603478,2210.4702283931065,3082.1643952530935,0.30259693376408847,100.0,0.3129386,,3110.3936059232083,236.40326068026985,25.687243,32.639637,-99.0,18730000.0,5.19,20.93,8.839481649806642,0.0,0.3540587970234107,0.30881507508628014,0.3171848733366227,2.23,0.0,2014,wheat,UpperEgypt
2015-01-31,0.914619230769231,6.880409551589859,5736.077411938779,0.0,3390.2728758380017,2345.804536100777,3099.3051526785744,0.31306480234160505,100.0,0.3129386,,3127.4588870862995,262.8139887517023,25.687243,32.639637,-99.0,19090000.0,5.7,23.02,9.158644183128885,0.0,0.35794106359900757,0.31043931246350903,0.32789257170796776,1.83,0.0,2014,wheat,UpperEgypt
2015-02-01,0.9256653846153848,6.908943127313101,5912.276390198576,0.0,3430.458780116227,2481.81761008235,3114.266446137109,0.33627665968681997,100.0,0.3129386,,3140.4286942332274,290.03008588299986,25.687243,32.639637,-99.0,17870000.0,8.74,26.75,11.28050548782702,0.0,0.38507462641221535,0.33739267461812394,0.35199112350692185,1.69,0.0,2014,wheat,UpperEgypt
2015-02-02,0.9393153846153849,6.925328337496403,6079.0873095364595,0.0,3465.739610346419,2613.3476991900407,3126.464101920802,0.3476930086217977,100.0,0.3129386,,3147.8765170438187,317.8630933026003,25.687243,32.639637,-99.0,18540000.0,10.71,27.35,12.876225440992311,0.0,0.40769169369816094,0.3570259923488156,0.3638160709280699,1.77,0.0,2014,wheat,UpperEgypt
2015-02-03,0.9539538461538464,6.931705046263303,6241.826934056569,0.0,3496.8272600811893,2744.9996739753806,3136.0501598688156,0.3637980799953082,100.0,0.3129386,,3150.775021028774,346.0522390524153,25.687243,32.639637,-99.0,17500000.0,10.77,27.04,12.92779039243473,0.0,0.4302612516730814,0.3825457877761471,0.38061738547097484,2.22,0.0,2014,wheat,UpperEgypt
2015-02-04,0.9684961538461541,6.931142468166306,6407.867788650215,0.0,3524.8996596436023,2882.9681290066123,3143.3674284445938,0.40208308875737336,100.0,0.3129386,,3150.5193037119566,374.3803559316456,25.687243,32.639637,-99.0,18390000.0,8.15,27.88,10.83777774100157,0.0,0.4465992123413165,0.39727719679630474,0.4206773313602608,2.25,0.0,2014,wheat,UpperEgypt
2015-02-05,0.9823538461538464,6.92492317372294,6580.960469873953,0.0,3550.3885555654206,3030.571914308533,3148.514736546593,0.35821326657999897,100.0,0.3129386,,3147.692351692245,402.69620387317514,25.687243,32.639637,-99.0,18400000.0,11.51,31.1,13.57884431104681,0.0,0.4131080320103668,0.36082259982968495,0.37482733882701974,1.3,0.0,2014,wheat,UpperEgypt
